Close,High,Low,Open,Volume
3371.9423828125,3375.7652348323686,3330.519528201516,3342.8108279865173,1853889.0
3358.925048828125,3377.6522734682326,3345.375533078572,3371.9422149162706,1634225.0
3351.08544921875,3355.440650524594,3314.8405433859634,3353.408128734616,1794589.0
3331.341796875,3353.407960019928,3319.679488930251,3338.9874998244536,1096701.0
3337.82666015625,3355.1021519507312,3304.146386116378,3327.4710055000774,1679974.0
3338.842529296875,3343.8267206328173,3301.242530847624,3329.986811695672,1190425.0
3347.117431640625,3354.4729775768155,3324.6639956085546,3338.9878166878284,1328445.0
3325.196533203125,3349.4405368471184,3303.3720860847834,3343.827118450643,1843241.0
3258.75537109375,3300.27486357317,3248.4963576490745,3300.27486357317,2526749.0
3292.193359375,3300.0328162502715,3263.4975163563063,3266.4009838975485,1375579.0
3273.321044921875,3301.2428208729684,3256.7714205722896,3290.596772491379,1222012.0
3288.90283203125,3292.532166429872,3267.368781266093,3278.982651341684,1330046.0
3278.74072265625,3303.226679523777,3269.4013299076382,3298.339128569847,1152881.0
3272.49853515625,3276.853736763782,3242.44759680732,3266.401205648744,1158046.0
3266.93359375,3284.789873293943,3251.980781978562,3284.789873293943,1037485.0
3267.513916015625,3280.48287959273,3256.7227893997347,3272.256388148481,944517.0
3281.837890625,3298.436189441749,3274.192186849574,3288.661086988279,1188200.0
3248.78662109375,3307.436522928247,3236.0596134250104,3291.5643284136468,3417652.0
3270.465576171875,3279.950283439958,3248.786447803209,3257.690367087312,1277950.0
3308.501708984375,3322.39005844168,3261.610749132873,3269.3048918968025,1828332.0
3319.00244140625,3336.0844153375565,3295.5809460682294,3309.9532058179416,1501842.0
3319.534423828125,3333.0839393407605,3288.757856191549,3323.502590742173,1314818.0
3344.068603515625,3348.665760267437,3312.178900252116,3320.4053912816744,1885092.0
3331.1484375,3353.5052335710643,3324.5189946100018,3344.06896343331,1518917.0
3368.651123046875,3373.538673686441,3334.148347146915,3350.601328830949,1783604.0
3465.5791015625,3474.38614516756,3370.92600707836,3379.636410197425,4476016.0
3453.045654296875,3473.369927109757,3430.930815317512,3456.1910774702974,1754929.0
3445.496826171875,3481.935251826529,3431.511837135717,3455.175051980262,2604721.0
3482.51611328125,3491.2749550793906,3447.8195785130456,3453.045962330604,2952897.0
3490.11328125,3502.8402898709314,3460.2076582227487,3464.853253835621,1395753.0
3490.0166015625,3508.3567918796407,3464.804776532169,3464.804776532169,1649396.0
3469.93408203125,3489.000138164539,3414.4778051163644,3473.079505179387,2004073.0
3487.69384765625,3516.8254026780846,3450.3360367492246,3468.6762279183363,1989083.0
3462.046142578125,3503.517430992043,3444.141426425265,3486.580537333932,1238778.0
3470.321044921875,3479.273402928026,3422.220314567407,3452.8035996753065,1726062.0
3473.805419921875,3497.7105889201257,3441.2864887207083,3474.482848429234,1541134.0
3422.9462890625,3486.871013605832,3413.848851911136,3484.16106329964,1755753.0
3415.05859375,3453.6261788947736,3392.750237699925,3423.3817255418494,2243791.0
3400.783447265625,3420.478494882021,3368.119435382542,3420.478494882021,1948148.0
3423.9140625,3433.834243163027,3365.4092394076893,3374.1196419410794,1788138.0
3473.85400390625,3507.388961131625,3436.931431432505,3439.6413818603187,2990768.0
3504.872314453125,3517.986356613022,3460.013883253429,3475.450604904359,2075691.0
3521.277099609375,3560.6189898569937,3514.163509695772,3527.7614631249207,4233074.0
3512.131591796875,3530.617099303322,3485.46826627271,3522.9229563356557,1848148.0
3493.74267578125,3532.5524561836587,3489.0004396005725,3532.5524561836587,2426417.0
3428.559814453125,3473.1762921421646,3424.253051371763,3459.965608876738,4241281.0
3455.948974609375,3461.9009883085164,3411.5742196778083,3416.4133320461456,2890357.0
3410.655029296875,3459.626707474981,3405.8643550370857,3451.255137116198,1671104.0
3394.2021484375,3420.429997981824,3390.621252230761,3416.4136288810546,1672065.0
3375.0390625,3409.348323369968,3371.893639328984,3398.0248472112694,1408245.0
3353.109619140625,3373.680736249968,3349.4708937410264,3366.5487397082816,1514545.0
3390.85546875,3395.6585388925573,3341.8539667599803,3348.015399624975,1481211.0
3308.9599609375,3375.718494551036,3300.372710587233,3369.945097263211,1106272.0
3289.5048828125,3323.3691923792926,3276.9875253224704,3289.8929187626254,1518537.0
3237.73779296875,3273.5913191117124,3231.1880873862106,3268.1090677159104,1984471.0
3251.516357421875,3262.238515328887,3237.980346714008,3250.594594393745,1108851.0
3278.297607421875,3282.470059977352,3234.8269200669347,3250.5947303259786,910972.0
3268.788330078125,3298.140715082908,3250.643266727133,3298.140715082908,999811.0
3231.81884765625,3271.553919461009,3212.752020877354,3255.446399892335,1563475.0
3260.39501953125,3275.7745564381084,3243.996355257694,3243.996355257694,1245384.0
3251.4677734375,3287.369862763726,3245.063759100798,3281.645029764771,1402598.0
3279.947265625,3291.639751300455,3259.32782049682,3274.8530497698025,1099852.0
3270.43798828125,3303.1379547879187,3266.120081304635,3277.7640031631186,1191144.0
3281.20849609375,3301.003067199681,3269.5645749970417,3271.4081010788814,992899.0
3248.120361328125,3290.863303747934,3242.8806914278243,3289.504941002282,2112352.0
3234.535888671875,3248.120464143148,3223.765403114512,3238.9509230792783,1338557.0
3232.692138671875,3256.416580383934,3228.277104570128,3256.416580383934,1030990.0
3303.28369140625,3311.725487490581,3256.465421622652,3282.712809885754,2059802.0
3394.057861328125,3424.6231570517675,3312.889878324285,3328.2696536294247,3951984.0
3398.52099609375,3419.916749052961,3388.9148556938694,3394.05763502657,2021292.0
3415.162109375,3429.037592323399,3387.6532513723023,3387.6532513723023,1475621.0
3406.040771484375,3434.034791838027,3397.113813127883,3415.161984699884,1807236.0
3425.39892578125,3427.824742687429,3377.8045875989555,3396.1436686511997,1798051.0
3404.14892578125,3438.8381081646835,3396.143729846612,3425.253533245297,2729804.0
3354.516845703125,3400.5588045812483,3350.53841109944,3390.5643912494115,1989733.0
3367.179443359375,3377.9501655757736,3331.131897571743,3354.5168681622845,1689195.0
3409.48583984375,3413.6097287998045,3372.6619846624567,3377.707636711802,1441634.0
3384.11181640625,3412.2996202124623,3377.707564817038,3395.610046760085,3266235.0
3407.447998046875,3412.5907774443576,3386.489081393253,3396.143785633172,1172141.0
3408.224365234375,3442.5255128152107,3394.2031901727914,3439.468841218076,1625213.0
3426.805908203125,3433.0159043966464,3398.860451539939,3433.0159043966464,1377656.0
3497.155029296875,3505.645389075242,3420.547536408254,3427.7766608222228,1896572.0
3507.63427734375,3522.8200340000967,3485.122742816775,3498.028136719834,1967653.0
3519.083984375,3536.841011317228,3495.165524694797,3525.197090292315,1641155.0
3534.802978515625,3544.6033727717618,3507.7309588201256,3515.396444856869,1102503.0
3563.136962890625,3588.656366966414,3523.256438601304,3530.970488905042,2236866.0
3486.91796875,3541.6928700041126,3457.2744372122334,3535.434309434988,3850968.0
3558.430908203125,3568.8619211592045,3519.957545872432,3522.2862354018253,3290396.0
3746.431640625,3780.3445136912032,3557.897102757953,3557.897102757953,8531230.0
3744.68505859375,3812.413915155438,3716.497018281129,3743.617841274432,2521612.0
3702.9609375,3740.706790636033,3677.538423744119,3730.906395592648,2004435.0
3667.883544921875,3783.1098422812192,3654.7841342747074,3713.682918471997,2586083.0
3675.1123046875,3693.742529585496,3632.272476475152,3644.7895959029497,1517562.0
3710.529541015625,3731.828166080241,3650.3692817209153,3687.241698707996,2413058.0
3682.923828125,3720.2328451421417,3677.683921416666,3706.50281607204,1285231.0
3698.109375,3704.901662457141,3656.191305500883,3686.271435668221,1293976.0
3687.144775390625,3724.114321859064,3679.576415738613,3710.529746427583,1682889.0
3680.83740234375,3709.171132988807,3653.668253316792,3679.479039650874,1574996.0
3698.01220703125,3718.291940444833,3661.042664743829,3677.5382187593727,825907.0
3670.940185546875,3698.012444542969,3655.463520958684,3698.012444542969,1344068.0
3582.2041015625,3659.927375987847,3577.6436128064806,3655.221196068514,1803075.0
3557.994140625,3608.645149116668,3542.662930740779,3591.9070128374906,3598144.0
3626.984375,3636.542188538303,3565.80546105825,3565.950915316727,1963127.0
3569.153076171875,3628.779609990285,3563.428005977756,3626.98441067175,1067805.0
3580.40869140625,3641.005788345077,3573.47094968648,3599.86379072798,1370944.0
3602.87158203125,3618.590827110067,3578.564850943736,3580.5055043336183,1292227.0
3624.704345703125,3661.043037190246,3597.001468026568,3613.497023720243,1777909.0
3767.5849609375,3789.3687503022047,3708.201007927904,3733.81754078814,6813450.0
3787.961669921875,3847.3456205188695,3769.7194793734698,3842.493986697282,2801505.0
3746.722900390625,3783.304173177789,3741.143521320153,3783.304173177789,1432672.0
3769.33154296875,3793.929184956077,3699.419450374162,3705.6780107900527,3458696.0
3786.79736328125,3792.813341901306,3747.402001495147,3782.33376536201,2239110.0
3834.89111328125,3854.828792704221,3807.659160898656,3836.787576761996,2941975.0
3752.4169921875,3825.991793978989,3737.342162049768,3793.0217765907473,2618854.0
3736.41845703125,3777.120357992372,3701.2114800977465,3773.570573435597,2657709.0
3705.782470703125,3755.091708272492,3675.049172415224,3734.570392097221,2205154.0
3696.7373046875,3715.216128362602,3677.140120872728,3696.542838242831,1646747.0
3696.299560546875,3742.253475636006,3683.1211945510818,3703.010196026833,1411621.0
3711.277587890625,3728.832519829809,3692.312477265513,3706.657881456303,2459358.0
3748.429443359375,3797.7873560173134,3700.676413185152,3715.216282824203,2363107.0
3857.50341796875,3875.10678784539,3765.7900437431695,3768.756428947168,2826510.0
3864.311279296875,3911.675376722688,3853.418546024991,3873.745158002602,1691523.0
4022.548095703125,4036.066718938935,3880.552925980529,3887.360913569969,4474396.0
3971.39111328125,4041.027200449419,3962.200376884508,4039.0820610027527,2124267.0
4020.700439453125,4043.944760003293,3973.96841848718,3977.810021263461,2345173.0
4020.3115234375,4069.961016230209,3987.5357348811417,4023.082967148053,2100596.0
4007.668212890625,4045.501079810897,3992.933401804451,4016.712921281345,1013716.0
4035.677978515625,4055.615657406954,3969.543238778533,4012.287867137159,1257415.0
3987.6328125,4002.0266529879927,3938.42069452144,3994.343447931733,1391283.0
3990.64794921875,4032.565320923148,3971.001852474619,4014.767486410783,1091582.0
4015.059326171875,4034.1707007993286,3987.633145403081,4000.422342055799,1307556.0
3991.2314453125,4015.0594035619406,3943.770232713536,4009.953412508489,772291.0
3920.087890625,3985.59055363256,3900.0044216853503,3970.126790678697,1193648.0
3882.011962890625,3951.89119090927,3871.411048123551,3902.922211469392,1885939.0
3974.98974609375,3982.6242758305775,3862.074308087051,3862.074308087051,2982052.0
3940.94970703125,4016.7127903511646,3935.4058698837393,4016.7127903511646,2538072.0
3891.300048828125,3938.9072881929615,3873.5019758149424,3925.291312381924,1379284.0
3991.814697265625,4010.8771570048384,3889.305953167398,3889.305953167398,2960475.0
4005.966064453125,4040.929659438592,3976.8374126470994,3983.2564674982855,1939225.0
3982.770263671875,4024.590760669227,3953.058211921048,3986.5631905150553,3772719.0
3982.040771484375,4026.438482479131,3974.697822898346,3994.5383868724766,2043265.0
3968.76513671875,4004.944682155846,3964.096754658917,3992.398627973585,1749271.0
3902.046630859375,3952.522898687454,3870.827051372064,3950.5777594656593,2070859.0
3952.81494140625,3960.3036803464415,3849.86834727239,3884.491922362945,1744204.0
3995.89990234375,4010.877380513649,3926.944569218317,3953.495769104749,2688905.0
4009.272705078125,4039.081870716427,3976.837411355519,3976.837411355519,2304068.0
4077.255615234375,4113.921685490996,4008.00845770711,4009.2730833397145,4039801.0
4035.19189453125,4124.668311570747,4018.560856821394,4089.655800555292,2837260.0
4092.184326171875,4109.106943815048,3973.91975678776,4039.519772390192,2919608.0
4103.5146484375,4122.7228997396605,4062.4235791961696,4077.595761278169,3373143.0
4038.595703125,4138.040955537891,4004.896257798288,4099.624452160784,1526904.0
3868.20166015625,3946.687990396673,3857.795211465301,3940.123144675831,8931209.0
3861.976806640625,3907.78493306345,3851.570358663032,3876.662703631386,1817913.0
3863.970458984375,3898.448004834194,3839.704894236248,3880.601494613205,3829582.0
3803.62255859375,3829.979291151296,3749.2560100020937,3790.103935402895,5852485.0
3771.13916015625,3838.440938556033,3765.255065750937,3768.7077358105657,3440925.0
3735.542724609375,3788.158838368847,3724.3581734819695,3781.8371355577046,1968575.0
3769.971923828125,3807.6103232125056,3735.153881557504,3744.490645526798,4311783.0
3809.312255859375,3825.408331390376,3781.39955381263,3790.784756152808,1569676.0
3777.26611328125,3802.601600549058,3766.76231340809,3783.2959977168784,2142666.0
3839.024169921875,3871.7997191513855,3745.365666529009,3745.365666529009,3973090.0
3893.48828125,3918.142780385877,3827.304866462404,3866.83972932028,3394637.0
3870.097900390625,3892.223860617775,3851.862218884732,3868.882188290232,1636819.0
3863.581787109375,3922.033083278546,3851.375989955484,3873.7450929274473,2302538.0
3838.294921875,3905.694048254169,3817.384673734395,3874.717608938137,1876992.0
3875.349609375,3880.747418488778,3810.527936369096,3847.874516418791,2101965.0
3891.640380859375,3903.262778963109,3837.273828513629,3862.0743563623423,4354821.0
3833.091796875,3952.717874429233,3811.549472195389,3891.640447506282,4200329.0
3766.56787109375,3820.934420750492,3756.8908503515418,3794.966858011438,3051420.0
3756.06396484375,3828.034118494304,3744.393129116633,3770.458043062613,3476284.0
3721.24609375,3746.873400013286,3696.6400331481454,3732.722463560279,2957749.0
3758.5927734375,3771.625111801444,3707.435514746546,3731.749756055219,1728883.0
3768.416015625,3788.159229315325,3754.702924424176,3770.701649547033,1807586.0
3725.962890625,3791.076379202855,3719.543836154749,3783.2958222419466,1317312.0
3746.53271484375,3767.3942861058495,3706.462893216646,3706.657359655642,2856271.0
3716.529296875,3770.458238943657,3698.2449391305313,3749.401962592489,2039178.0
3764.0390625,3771.4306869167895,3714.438009683756,3732.722366838105,1110693.0
3715.848388671875,3775.272493268424,3705.490616178965,3765.789938541982,2203078.0
3757.328369140625,3764.914459884855,3674.416806636853,3674.416806636853,2491044.0
3737.97412109375,3786.797307782585,3693.4306208015673,3783.4417525141935,2962234.0
3813.494384765625,3831.875856708849,3747.310970665456,3747.310970665456,2053831.0
3869.806396484375,3878.608200295267,3806.151753223553,3822.977257549098,2062112.0
3867.86083984375,3875.009321781588,3830.562936061199,3852.348401343754,1247685.0
3851.570556640625,3862.074357102614,3802.7962801729855,3853.32122962492,1726486.0
3787.089111328125,3864.6031074267457,3778.4820118323983,3853.9048405813305,1672489.0
3839.5107421875,3846.513196599001,3763.844771387645,3777.947032158994,931326.0
